"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-08-20","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","Government of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","Government of the Ph","BARMM","Maguindanao","Datu Saudi-Ampatuan","Andavit","6.9929999999999986","124.4508","1","Philippine Star","National","0","Fighters of the Moro Islamic Liberation Front (MILF) clashed with militants from the third faction of the Bangsamoro Islamic Freedom Fighters (BIFF) at Barangay Andavit, Salibo in southern Maguindanao province on August 20. Three MILF fighters were wounded and 11 bombs were recovered. MILF and government troops launched a joint operation move against the radical Esmael Abdulmalik, leader of one of three factions in the Bangsamoro Islamic Freedom Fighters, and his followers in Maguindanao."
"2017-08-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Pamplona","Pamplona","18.4664","121.3411","2","Rappler; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Pamplona, Cagayan on 20 Aug 2017."
"2017-08-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Malabon","Malabon","14.6665","120.9653","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Malabon, Metro Manila on 20 Aug 2017."
"2017-08-21","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","0","Hundreds of people staged a protest at the People Power Monument in Quezon City on August 21, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect. The groups at the rally, composed of the Millennials Against Dictators, Block Marcos, Youth Resist, Student Council Alliance of the Philippines and The Silent Majority, among others."
"2017-08-21","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","2","Anadolu Agency","International","0","Government troops encountered militants on August 21 around Lake Lanao in Lanao del Sur province. No casualties had been reported."
"2017-08-21","Violence against civilians","Attack","ASG: Abu Sayyaf","","Civilians (Philippines)","","ASG: Abu Sayyaf","nan","Civilians (Philippin","nan","Calabarzon","Laguna","Binan","Tubigan","14.3289","121.074","1","Philippine Star","National","9","Abu Sayyaf militant gunmen killed at least nine civilians and wounded others as they attacked in remote Barangay Tubigan in Maluso town area in Basilan on August 21 dawn. Gunmen opened fire on villagers and burnt houses. The military was conducting pursuit operations against the gunmen."
"2017-08-21","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star","National","1","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 21 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 22 the ongoing military operations left at least 759 people dead - 585 militants, 129 government security forces and 45 civilians. (2 fatalities have been divided for the days of August 21 and August 22.)"
"2017-08-21","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Sunstar (Philippines)","National","0","Youth held a protest at the Capitol Park and Lagoon in Bacolod City, Negros Occidental on August 21, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect. Members of the Humanist Alliance Philippines International lighted candles at Paghimud-os Shrine at the Capitol Park as they expressed their indignation to the government's war on drugs."
"2017-08-21","Protests","Peaceful protest","Protesters (Philippines)","LP: Liberal Party","","","Protesters (Philippi","LP: Liberal Party","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer","National","0","Around 20 Liberal Party (LP) members staged a protest at the Plaza Miranda in Manila on August 21, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-21","Violence against civilians","Attack","ASG: Abu Sayyaf","","Civilians (Philippines)","","ASG: Abu Sayyaf","nan","Civilians (Philippin","nan","BARMM","Basilan","Maluso","Mahayahay Upper","6.5308","121.9106","1","Anadolu Agency","International","1","Abu Sayyaf militant gunmen abducted and later beheaded a retired Philippine army soldier in Maluso town area in the southern island province of Basilan on August 21. The body and severed head of Pasawa were found early on August 22 in his burnt house in Upper Mahayahay, Maluso town."
"2017-08-21","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Rappler","National","0","Protesters held a rally in Cebu City, Cebu on August 21, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-21","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Daily Inquirer","National","0","Protesters held mass actions in Caloocan City on August 21, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Davao Region","Davao Oriental","Mati","Mati","6.955","126.2165","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Mati, Davao Oriental on 22 Aug 2017."
"2017-08-22","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Manila, Metro Manila on 22 Aug 2017."
"2017-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Pandi","Pandi","14.865","120.9572","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Pandi, Bulacan on 22 Aug 2017."
"2017-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Caraga","Agusan del Sur","San Francisco","San Francisco","8.5","125.9333","2","Bombo Radyo; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at San Francisco, Agusan del Sur on 22 Aug 2017."
"2017-08-22","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Government of","Bicol Region","Sorsogon","Donsol","Central Barangay 2","12.9024","123.599","1","Philippine Star","National","1","A former councilor was shot and killed by an unidentified man in Barangay Central, Donsol town in Sorsogon on Aug 22. The motive behind the killing is unknown."
"2017-08-22","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","States News Service (Philippines)","National","0","National minority groups kicked off the second Lakbayan protest march from Cagayan de Oro City to Manila on August 22, to protest the intensifying oppression against national minorities. The protesters belong to the Maranao, Manobo, Talaandig, Higaonon, Bukidnon, and Matigsalog tribes. (Davao City coded as location for the Mindanao region)"
"2017-08-22","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Bicol Region","Sorsogon","Bulan","Bulan","12.6713","123.875","2","Philippine Daily Inquirer","National","1","A policeman was shot dead by suspected members of New People's Army in Bulan town in Sorsogon province on August 22 afternoon."
"2017-08-22","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2016-)","","Maute Group","nan","Military Forces of t","nan","BARMM","Lanao del Sur","Marantao","Marantao","7.95","124.2333","2","Philippine Daily Inquirer","National","1","Suspected Maute supporters in Lanao del Sur early on August 22 attacked a military detachment checkpoint in Marantao, Lanao del Sur early on August 22. One Maute supporters was killed and four soldiers were wounded in an encounter. The Islamic State claimed that 5 soldiers had been killed in the encounter."
"2017-08-22","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-); Military Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Former Police Forces","Northern Mindanao","Bukidnon","San Fernando","Kalagangan","7.6818","125.3727","1","GMA News; Philippine Daily Inquirer","National","3","On 22 Aug 2017, in Barangay Kalagangan, San Fernando, Bukidnon, a retired cop, a tribal datu, and an army man were abducted by suspected NPA members at a checkpoint. Their slain bodies were found in a burial site in Barangay Digongan, Kitaotao, Bukidnon on 22 Aug 2019."
"2017-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Paco","15.002","120.9092","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by an undercover policeman in Barangay Paco, San Rafael town in Bulacan on Aug 22."
"2017-08-22","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Bicol Region","Camarines Sur","San Jose","San Jose","13.6993","123.5178","2","Philippine Daily Inquirer","National","0","A village chairman was wounded in a gun attack by unidentified armed men in San Jose town in Camarines Sur on August 22 night. The motive behind the attack is still unclear."
"2017-08-22","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star","National","1","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 22 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 22 the ongoing military operations left at least 759 people dead - 585 militants, 129 government security forces and 45 civilians. (2 fatalities have been divided for the days of August 21 and August 22.)"
"2017-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Military Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Military Forces of t","Zamboanga Peninsula","Zamboanga del Sur","Aurora","Monte Alegre","7.9611","123.5308","1","Philippine Daily Inquirer","National","1","An army soldier, who was supposed to take a break in his hometown after fighting in Marawi, was shot dead by policemen after being mistaken for a militant in Brgy. Monte Alegre, Zamboanga del Sur on August 23."
"2017-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Dalaguete","Dalaguete","9.7836","123.5056","2","Freeman (Philippines); Foundation for Media Alternatives; Sunstar (Philippines)","Local partner-National","1","A drug suspect was killed during a police raid at Dalaguete, Cebu on 23 Aug 2017."
"2017-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","Angeles","Angeles","15.15","120.5833","1","Sunstar (Philippines); Tempo; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Angeles, Pampanga on 23 Aug 2017."
"2017-08-23","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","4Ps Business & Marketing","International","0","Some 30 members of the Stop the Killings Network, composed of different activist groups, staged a protest at the gate of the Philippine National Police (PNP) headquarters in Camp Crame Camp Crame in Quezon City, Manila on August 23, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-23","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Davao Region","Davao de Oro","Mawab","Mawab","7.5","125.9333","2","Front Line Defenders; Bulatlat; Davao Today; ProtectDefenders.eu","Local partner-Other","1","A farmer activist was shot dead on August 23 in Mawab town, Davao de Oro. Timboco was a member of the peasant group, KAMMAO (Kahugpungan sa mga Maguuma sa Maco ComVal). Karapatan claims it to be a case of extrajudicial killings by suspected state agents of the 31st Infantry Battalion."
"2017-08-23","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","6","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 23 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. Combined government forces regained control of the police station in Marawi City located in the main battle area on August 23. According to government sources, as of August 24 the ongoing military operations left at least 770 people dead - 595 militants, 130 government security forces and 45 civilians. (13 fatalities have been divided for the days of August 23 and August 24.)"
"2017-08-24","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","DPA; AP","International","7","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 24 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. President Rodrigo Duterte on Thursday visited Marawi, hours after troops gained control of a main mosque occupied by Islamic State-allied militants for more than three months. According to government sources, as of August 24 the ongoing military operations left at least 770 people dead - 595 militants, 130 government security forces and 45 civilians. (13 fatalities have been divided for the days of August 23 and August 24.)"
"2017-08-24","Protests","Protest with intervention","Protesters (Philippines)","Students (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","Students (Philippine","Police Forces of the","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Star","National","0","Students staged a protest at Gate 2.5 of the Ateneo de Manila University in Quezon City, Manila on August 24 night, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect. Two policemen allegedly harassed the students and ordered them to list their names."
"2017-08-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Baao","Baao","13.4549","123.3653","2","Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","1","A drug suspect was killed during a police raid at Baao, Camarines Sur on 24 Aug 2017."
"2017-08-25","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Ilocos Region","Pangasinan","Lingayen","Lingayen","16.0218","120.2319","2","Bulatlat","National","4","Four farmer activists were shot dead in Pangasinan on August 25. Karapatan claims it to be cases of extrajudicial killings by suspected state agents."
"2017-08-25","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star; Business Mirror (Philippines)","National","2","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 25 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 27 the ongoing military operations left at least 778 people dead - 603 militants, 130 government security forces and 45 civilians. (8 fatalities have been divided for the days from August 25 to August 27.)"
"2017-08-25","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Daily Inquirer","National","0","Classmates and friends of a slain 17-year-old drug suspect attend Mass at Sta. Quiteria Parish in Caloocan City, Manila after a protest run (assumed on August 25), to denounce the extrajudicial killings in relation to the drug war."
"2017-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Muntinlupa, Metro Manila on 25 Aug 2017."
"2017-08-25","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Rappler","National","0","People held a Black Friday protest in Quezon City, Manila on August 25, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-25","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Sunstar (Philippines)","National","0","Members of militant groups in Negros Occidental held a Black Friday protest at the Fountain of Justice in Bacolod City, Negros Occidental on August 25, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-25","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Rappler","National","0","Students from UP Manila, meanwhile staged a noise barrage outside the Department of Justice (DOJ) in Manila on August 25, to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect. Members of the Stop The Killings Network offered a mass and lit candles for the 17-year old and other victims of the government's war on drugs. In San Beda College, student political party Ang Mithi held a vigil and candle lighting to show support for the victim's family."
"2017-08-25","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Ilocos Region","Pangasinan","San Nicolas","San Nicolas","16.0703","120.7624","2","Philippine Daily Inquirer","National","3","Three suspected members of the New People's Army were killed in a clash with the police on Friday afternoon (Aug. 25) during clearing operations in the mountainous villages of Maliku and Sta. Maria at San Nicolas town area in Pangasinan province."
"2017-08-26","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","Manila Times","National","1","A 'rogue' police official who was assigned in Maguindanao was killed by unidentified assassins in an ambush in Muntinlupa City (assumed in Manila City) on August 26 evening."
"2017-08-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","Pasuquin","Santo Domingo","18.3467","120.6069","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug surrenderee was shot dead by suspected vigilantes in Barangay Santo Domingo [aka Nalvo], Pasuquin, Ilocos Norte on August 26."
"2017-08-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Bacacay","Bacacay","13.2934","123.7919","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and barangay treasurer was shot and killed by undercover policemen in Bacacay town area, Albay on Aug 26."
"2017-08-26","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Postmedia Network","International","0","The burial of a 17-year old drug suspect on August 26 at the La Loma Cemetery in Caloocan City, Manila turned into a protest by hundreds of mourners and left-wing activists who denounced extrajudicial killings in relation to the drug war."
"2017-08-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was shot dead by suspected vigilantes along Mulawin street in Lucena City on August 26 night."
"2017-08-26","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star; Business Mirror (Philippines)","National","3","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 26 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. Troops took control of St. Mary's Cathedral on Friday [26 August]. According to government sources, as of August 27 the ongoing military operations left at least 778 people dead - 603 militants, 130 government security forces and 45 civilians. (8 fatalities have been divided for the days from August 25 to August 27.)"
"2017-08-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Midsayap","Midsayap","7.1908","124.5302","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified motorcycle-riding assailants at Midsayap, Cotabato on 26 Aug 2017."
"2017-08-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Manila Bulletin; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 26 Aug 2017."
"2017-08-27","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Business Mirror (Philippines)","National","3","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 27 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 27 the ongoing military operations left at least 778 people dead - 603 militants, 130 government security forces and 45 civilians. (8 fatalities have been divided for the days from August 25 to August 27.)"
"2017-08-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot dead by suspected vigilantes in Barangay Barera, Cabanatuan City area in Nueva Ecija on August 27."
"2017-08-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Pozorrubio","Poblacion I","16.1122","120.5413","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by undercover police in Barangay Poblacion District 1, Pozorrubio town in Pangasinan on Aug 27."
"2017-08-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","San Leonardo","Diversion","15.3691","120.9671","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed in a police raid in Barangay Diversion, San Leonardo town in Nueva Ecija on Aug 27."
"2017-08-27","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines); KMP: Kilusang Magbubukid ng Pilipinas","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Davao Region","Davao de Oro","Maragusan","Barangay Maragusan","7.3422","126.1126","1","Front Line Defenders; Davao Today; ProtectDefenders.eu","Local partner-Other","1","A small-scale miner was shot dead by an alleged military asset on 27 Aug 2017 in Barangay Poblacion area, Maragusan town, Davao de Oro according to human rights group Karapatan. The victim was a member of a local organization of small scale miners called Abante, an affiliate-organization of Federation of Farmers in Davao de Oro (Humawac), a provincial chapter of KMP."
"2017-08-28","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Cagayan Valley","Isabela","San Mariano","Cadsalan","16.7933","122.0182","1","Philippine Daily Inquirer; Bulatlat","National","2","Two farmer activists were shot dead at Sitio Lumalog of Barangay Cadalasan, San Mariano, Isabela on August 28. Karapatan claims it to be a case of extrajudicial killings by suspected elements of the 86th Infantry Battalion."
"2017-08-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Agusan del Norte","Kitcharao","San Roque","9.4231","125.5627","1","Philippine Star","National","0","Soldiers of the Army's 29th Infantry Battalion clashed with New People's Army (NPA) guerrillas in Barangay San Roque in Kitcharao town, Agusan del Norte on August 28 afternoon. There was no reported casualty from the government side."
"2017-08-28","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2016-)","","Maute Group","nan","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","2","Philippine Daily Inquirer","National","10","Government troops engaged Maute militants who tried to enter the main battle zone in Marawi City area through Lanao Lake in a three-hour gun battle on August 28 morning. Ten Maute members were killed."
"2017-08-28","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star","National","4","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 28 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 30 the ongoing military operations left at least 792 people dead - 614 militants, 133 government security forces and 45 civilians. (14 fatalities have been divided for the days from August 28 to August 30.)"
"2017-08-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Cagayan Valley","Isabela","San Mariano","Cadsalan","16.7933","122.0182","1","Philippine Star","National","2","Two alleged New People's Army guerrillas were killed by soldiers of the 86th Infantry Battalion in a brief fire fight in Barangay Cadsalan, San Mariano area, Isabela on August 28 afternoon."
"2017-08-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified motorcycle-riding assailants at Quezon City, Metro Manila on 28 Aug 2017."
