"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Government of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Government of the Ph","Cagayan Valley","Isabela","Santo Tomas","Santo Tomas","17.3667","121.7167","2","Philippine Star","National","4","On 15 Jul 2016, in Santo Tomas town area, Isabela, unidentified armed men gunned down a vehicle aboard a village chairman and his family and afterwards set the vehicle on fire, leaving four people dead and 2 wounded. More updated sources revealed that 4 policemen were relieved and are believed to be suspects of the killing."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Mangaldan","Mangaldan","16.07","120.4025","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Mangaldan town, Pangasinan on 15 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","General Trias","General Trias","14.3333","120.9","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at General Trias City, Cavite on 15 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Mandaluyong City, Metro Manila on 15 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Pasig City, Metro Manila on 15 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Taguig","Taguig","14.5333","121.0666","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Taguig City, Metro Manila on 15 Jul 2016 with a sign, 'Wag tularan, holdaper pusher, rapist ako (Don't emulate. I'm a thief, pusher, and rapist).'"
"2016-07-15","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","3","Manila Times","National","0","Agreement: Between 1-31 Jul 2016, 8,794 drug users and peddlers surrendered to the police in the National Capital Region's Manila (3,755 on 1-10 Jul); Quezon City (3,539 on 1-25 Jul); and the Southern Manila District (1,500 in Las Pinas, Makati, Muntinlupa, Paranaque, Pasay, Pateros, and Taguig on month of Jul) in response to the Philippine National Police's 'Oplan Tokhang (Toktok-Hangyo - knock, appeal)' (coded the Regional Center of National Capital Region as location with GP 3)."
"2016-07-15","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","NCR","Metro Manila","Valenzuela","Valenzuela","14.7166","120.9666","1","Philippine Daily Inquirer","National","1","On 15 Jul 2016, a former village captain was shot dead by unidentified armed men at his house in Valenzuela City, Metro Manila."
"2016-07-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Naga","Naga","13.6191","123.1813","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men (called 'Bicol Vigilante') at Brgy. San Felipe, Naga City, Camarines Sur on 15 Jul 2016. His body was found with a message, 'Wag tularan ang mga pushers-Bicol Vigilante (Don't emulate the pushers-Bicol Vigilante).'"
"2016-07-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabiao","Cabiao","15.2488","120.8548","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Cabiao, Nueva Ecija on 15 Jul 16."
"2016-07-16","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Lingayen","Lingayen","16.0218","120.2319","2","Manila Times; Philippine Star","National","0","Agreement: As of 16 Jul 2016, 2,166 drug users and peddlers surrendered to the police in Pangasinan (1,177 from Urdaneta City, Pangasinan on 15 Jul). 134 drug suspects were also arrested from 1-12 Jul 2016 (coded date of publication as Event Date with TP 3 and capital of Pangasinan as Location with GP 2)."
"2016-07-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; Tempo; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified assailants called, 'Deadly Death Squad,' at Caloocan, Metro Manila on 16 Jul 16."
"2016-07-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in Manila, Metro Manila on 16 Jul 2016."
"2016-07-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","5","Five drug suspects were shot dead in a vigilante-style attack by unidentified armed men. Their bodies were found at different areas in Manila (Binondo, Sampaloc, Estaban Abada High School, Taft/Pedro Gil Street, Tondo), Metro Manila on 16 Jul 2016."
"2016-07-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Philippine Daily Inquirer","National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Mandaluyong City, Metro Manila on 16 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-16","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Northern Mindanao","Bukidnon","Sumilao","Lupiagan","8.2036","124.9292","1","ProtectDefenders.eu; Bulatlat","Local partner-Other","3","Three farmer activists and members of the Inalsahan Indigenous Peoples Organisation were shot dead in Sitio Inalsahan, Barangay Lupiagan, Sumilao, Bukidnon on 12 July 2016 (earlier sources indicated the killing occurred on 16 July 2016). Karapatan claims it to be an extrajudicial killings by suspected state agents."
"2016-07-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Tarlac","Tarlac City","Tarlac City","15.4801","120.5979","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by an unidentified gunman at Tarlac province on 16 Jul 16 (coded the capital of Tarlac as location with GP2)."
"2016-07-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Tempo; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Caloocan, Metro Manila on 16 Jul 16."
"2016-07-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid at Pasay City, Metro Manila on 16 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-16","Violence against civilians","Abduction/forced disappearance","ASG: Abu Sayyaf","","Civilians (Philippines)","","ASG: Abu Sayyaf","nan","Civilians (Philippin","nan","BARMM","Sulu","Jolo","Jolo","6.0522","121.0022","2","Xinhua","International","0","On 16 Jul 2016, members of the Abu Sayyaf Group (ASG) abducted a civilian (Patrick Almodovar, 18) of Jolo, Sulu."
"2016-07-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Las Pinas","Las Pinas","14.4505","120.9827","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Las Pinas City, Metro Manila on 16 Jul 2016 with a sign, 'Adik, holdaper, akyat-bahay ako. 'Wag tularan' (I'm an addict, thief, and burglar. Don't emulate me)."
"2016-07-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Binan","Binan","14.3426","121.0807","1","GMA News; Youtube; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed after allegedly engaging with police during a police raid at Binan, Laguna on 16 Jul 16."
"2016-07-17","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Tempo; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified assailants called, 'Deadly Death Squad,' at Caloocan, Metro Manila on 17 Jul 16."
"2016-07-17","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","2","Tempo; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead with multiple stab wounds, head wrapped in packaging tape, and gagged, and with a cardboard stating 'Talamak Akong Akyat-Bahay at Pusher. Magbago na kayo.' (I am a known thief and pusher. Change your ways.) at Manila, Metro Manila on 17 Jul 16."
