"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-08-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","Police Forces of the","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Murcia","Blumentritt","10.6","123.0333","1","Manila Times","National","1","A drug suspect and member of the Magbanua Drug Group was killed during a police raid conducted by the Philippine Drug Enforcement Agency (PDEA) and local police at Brgy. Blumentritt, Murcia, Negros Occidental around 27 Aug 2016."
"2016-08-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Alicia","Magsaysay","16.7768","121.6926","1","Philippine Daily Inquirer","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Magsaysay, Alicia, Isabela on 27 Aug 2016."
"2016-08-28","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Philippine Daily Inquirer; Philippine News Agency","National","7","Between 26-30 Aug 2016, focused operations were conducted by the military (including Scout Rangers on 30 Aug in Talipao) against the Abu Sayyaf Group (ASG) in Sulu province. Brgy. Bakong and Brgy. Maligay, Patikul were targeted on Aug 29; Brgy. Kuttong, Talipao on Aug 30. 33 were wounded while 30 ASG and 15 soldiers were killed (21 fatalities divided across 26-28 Aug assumed in Patikul town; 2 dead in Brgy. Bakong on 29 Aug; 15 soldiers dead in Brgy. Maligay on 29 Aug; 2 dead in Brgy. Kuttong on 30 Aug; and 5 dead assumed in Patikul town area on 30 Aug)."
"2016-08-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Lapu-Lapu","Lapu-Lapu","10.2841","123.9945","1","Freeman (Philippines)","Subnational","1","An ex-convict involved in illegal drugs was killed in a vigilante-style attack by unidentified armed men at Lapu-Lapu City, Cebu on 28 Aug 2016."
"2016-08-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Santa Teresita","Luga","18.2287","121.8926","1","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Luga, Sta Teresita, Cagayan on 28 Aug 2016."
"2016-08-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Caraga","Surigao del Norte","Surigao City","Surigao City","9.789","125.495","1","Manila Times","National","1","A drug suspect was killed during a police raid at Surigao City, Surigao del Norte around 28 Aug 2016."
"2016-08-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Manila Times","National","1","A drug suspect and informant was shot dead in a vigilante-style attack by unidentified armed men at Santa Cruz, Manila, Metro Manila on 28 Aug 2016."
"2016-08-28","Strategic developments","Change to group/activity","CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front","","","","CPP-NPA-NDF: Communi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","The Communist Party of the Philippines (CPP) and the New People's Army (NPA) declared an interim ceasefire on 28 Aug 2016, valid during the course of peace negotiations. The CPP and NPA's unilateral declaration reciprocates the indefinite ceasefire declared by the government on 21 Aug 2016."
"2016-08-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","8","Eight drug suspects were killed during a police raid at Tondo, Quiapo and other areas of Manila, Metro Manila on 28 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Nueva Vizcaya","Bayombong","Vista Alegre","16.4768","121.1435","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Vista Alegre, Bayombong, Nueva Vizcaya around 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Pili","Pili","13.5833","123.3","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Pili, Camarines Sur on 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives; Manila Times","Local partner-National","6","Six drug suspects were killed during a police raid at Delpan, Sampaloc and other areas in Manila, Metro Manila on 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","3","Three drug suspects, including a gun-for hire suspect, were killed during a police raid at Quezon City, Metro Manila on 29 Aug 2016."
"2016-08-29","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Maligay","6.0464","121.0622","1","Business Mirror (Philippines); Philippine News Agency","National","15","Between 26-30 Aug 2016, focused operations were conducted by the military (including Scout Rangers on 30 Aug in Talipao) against the Abu Sayyaf Group (ASG) in Sulu province. Brgy. Bakong and Brgy. Maligay, Patikul were targeted on Aug 29; Brgy. Kuttong, Talipao on Aug 30. 33 were wounded while 30 ASG and 15 soldiers were killed (21 fatalities divided across 26-28 Aug assumed in Patikul town; 2 dead in Brgy. Bakong on 29 Aug; 15 soldiers dead in Brgy. Maligay on 29 Aug; 2 dead in Brgy. Kuttong on 30 Aug; and 5 dead assumed in Patikul town area on 30 Aug)."
"2016-08-29","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Bakong","6.0697","121.07","1","Philippine News Agency","National","2","Between 26-30 Aug 2016, focused operations were conducted by the military (including Scout Rangers on 30 Aug in Talipao) against the Abu Sayyaf Group (ASG) in Sulu province. Brgy. Bakong and Brgy. Maligay, Patikul were targeted on Aug 29; Brgy. Kuttong, Talipao on Aug 30. 33 were wounded while 30 ASG and 15 soldiers were killed (21 fatalities divided across 26-28 Aug assumed in Patikul town; 2 dead in Brgy. Bakong on 29 Aug; 15 soldiers dead in Brgy. Maligay on 29 Aug; 2 dead in Brgy. Kuttong on 30 Aug; and 5 dead assumed in Patikul town area on 30 Aug)."
"2016-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga Sibugay","Ipil","Tiayon","7.7639","122.5559","1","Philippine Star","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Tiayon, Ipil, Zamboanga Sibugay on 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Buhi","Buhi","13.4333","123.5167","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Buhi, Camarines Sur on 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Pasig City, Metro Manila on 29 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bocaue","Antipona","14.8014","120.9244","1","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Antipona, Bocaue, Bulacan on 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Sur","San Vicente","Bayubay Norte","17.5885","120.3813","1","Philippine Star","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Bayubay Norte, San Vicente, Ilocos Sur on 29 Aug 2016."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Danao","Danao","10.54","123.9403","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and alleged gun-for-hire was killed during a police raid at Danao town, Bohol on 29 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-29","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Thai News Service","Regional","39","Soldiers from the 35th and 21st Infantry Battalion had an encounter with over Abu Sayyaf rebels in Patikul town area, Sulu on August 29. There were 15 military fatalities and 12 injuries. There were at approximately 24 rebel fatalities, although the military was only able to recover 10 corpses."
"2016-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479000000000001","121.0208","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid at Paranaque City, Metro Manila on 29 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Aklan","Nabas","Caticlan","11.9334","121.9598","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","A drug suspect and alleged drug lord was shot dead in a vigilante-style attack by unidentified armed men at the port in Brgy. Caticlan, Nabas Aklan on 29 Aug 2016. His wife was also shot dead. The drug suspect earlier denied accusations of him being the drug lord called, 'Dragon.'"
"2016-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479000000000001","121.0208","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Paranaque City, Metro Manila on 29 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
